ID	ra_center	dec_center
29780	302.862093	26.000000
29781	303.974695	26.000000
29782	305.087297	26.000000
29783	306.199899	26.000000
29784	307.312501	26.000000
29785	308.425103	26.000000
29786	309.537705	26.000000
29787	310.650307	26.000000
29788	311.762909	26.000000
29789	312.875511	26.000000
29790	313.988113	26.000000
29791	315.100715	26.000000
29792	316.213317	26.000000
29793	317.325919	26.000000
29794	318.438521	26.000000
29795	319.551123	26.000000
29796	320.663725	26.000000
29797	321.776326	26.000000
29798	322.888928	26.000000
29799	324.001530	26.000000
29800	325.114132	26.000000
29801	326.226734	26.000000
29802	327.339336	26.000000
29803	328.451938	26.000000
29804	329.564540	26.000000
29805	330.677142	26.000000
29806	331.789744	26.000000
29807	332.902346	26.000000
29808	334.014948	26.000000
29809	335.127550	26.000000
29810	336.240152	26.000000
29811	337.352754	26.000000
29812	338.465356	26.000000
29813	339.577958	26.000000
29814	340.690559	26.000000
29815	341.803161	26.000000
29816	342.915763	26.000000
29817	344.028365	26.000000
29818	345.140967	26.000000
29819	346.253569	26.000000
29820	347.366171	26.000000
29821	348.478773	26.000000
29822	349.591375	26.000000
29823	350.703977	26.000000
29824	351.816579	26.000000
29825	352.929181	26.000000
29826	354.041783	26.000000
29827	355.154385	26.000000
29828	356.266987	26.000000
29829	357.379589	26.000000
29830	358.492191	26.000000
29831	359.604792	26.000000
29832	0.324421	27.000000
29833	1.446747	27.000000
29834	2.569073	27.000000
29835	3.691400	27.000000
29836	4.813726	27.000000
29837	5.936052	27.000000
29838	7.058378	27.000000
29839	8.180705	27.000000
29840	9.303031	27.000000
29841	10.425357	27.000000
29842	11.547683	27.000000
29843	12.670010	27.000000
29844	13.792336	27.000000
29845	14.914662	27.000000
29846	16.036988	27.000000
29847	17.159315	27.000000
29848	18.281641	27.000000
29849	19.403967	27.000000
29850	20.526293	27.000000
29851	21.648619	27.000000
29852	22.770946	27.000000
29853	23.893272	27.000000
29854	25.015598	27.000000
29855	26.137924	27.000000
29856	27.260251	27.000000
29857	28.382577	27.000000
29858	29.504903	27.000000
29859	30.627229	27.000000
29860	31.749556	27.000000
29861	32.871882	27.000000
29862	33.994208	27.000000
29863	35.116534	27.000000
29864	36.238861	27.000000
29865	37.361187	27.000000
29866	38.483513	27.000000
29867	39.605839	27.000000
29868	40.728166	27.000000
29869	41.850492	27.000000
29870	42.972818	27.000000
29871	44.095144	27.000000
29872	45.217470	27.000000
29873	46.339797	27.000000
29874	47.462123	27.000000
29875	48.584449	27.000000
29876	49.706775	27.000000
29877	50.829102	27.000000
29878	51.951428	27.000000
29879	53.073754	27.000000
29880	54.196080	27.000000
29881	55.318407	27.000000
29882	56.440733	27.000000
29883	57.563059	27.000000
29884	58.685385	27.000000
29885	59.807712	27.000000
29886	60.930038	27.000000
29887	62.052364	27.000000
29888	63.174690	27.000000
29889	64.297016	27.000000
29890	65.419343	27.000000
29891	66.541669	27.000000
29892	67.663995	27.000000
29893	68.786321	27.000000
29894	69.908648	27.000000
29895	71.030974	27.000000
29896	72.153300	27.000000
29897	73.275626	27.000000
29898	74.397953	27.000000
29899	75.520279	27.000000
29900	76.642605	27.000000
29901	77.764931	27.000000
29902	78.887258	27.000000
29903	80.009584	27.000000
29904	81.131910	27.000000
29905	82.254236	27.000000
29906	83.376563	27.000000
29907	84.498889	27.000000
29908	85.621215	27.000000
29909	86.743541	27.000000
29910	87.865867	27.000000
29911	88.988194	27.000000
29912	90.110520	27.000000
29913	91.232846	27.000000
29914	92.355172	27.000000
29915	93.477499	27.000000
29916	94.599825	27.000000
29917	95.722151	27.000000
29918	96.844477	27.000000
29919	97.966804	27.000000
29920	99.089130	27.000000
29921	100.211456	27.000000
29922	101.333782	27.000000
29923	102.456109	27.000000
29924	103.578435	27.000000
29925	104.700761	27.000000
29926	105.823087	27.000000
29927	106.945414	27.000000
29928	108.067740	27.000000
29929	109.190066	27.000000
29930	110.312392	27.000000
29931	111.434718	27.000000
29932	112.557045	27.000000
29933	113.679371	27.000000
29934	114.801697	27.000000
29935	115.924023	27.000000
29936	117.046350	27.000000
29937	118.168676	27.000000
29938	119.291002	27.000000
29939	120.413328	27.000000
29940	121.535655	27.000000
29941	122.657981	27.000000
29942	123.780307	27.000000
29943	124.902633	27.000000
29944	126.024960	27.000000
29945	127.147286	27.000000
29946	128.269612	27.000000
29947	129.391938	27.000000
29948	130.514265	27.000000
29949	131.636591	27.000000
29950	132.758917	27.000000
29951	133.881243	27.000000
29952	135.003569	27.000000
29953	136.125896	27.000000
29954	137.248222	27.000000
29955	138.370548	27.000000
29956	139.492874	27.000000
29957	140.615201	27.000000
29958	141.737527	27.000000
29959	142.859853	27.000000
29960	143.982179	27.000000
29961	145.104506	27.000000
29962	146.226832	27.000000
29963	147.349158	27.000000
29964	148.471484	27.000000
29965	149.593811	27.000000
29966	150.716137	27.000000
29967	151.838463	27.000000
29968	152.960789	27.000000
29969	154.083116	27.000000
29970	155.205442	27.000000
29971	156.327768	27.000000
29972	157.450094	27.000000
29973	158.572420	27.000000
29974	159.694747	27.000000
29975	160.817073	27.000000
29976	161.939399	27.000000
29977	163.061725	27.000000
29978	164.184052	27.000000
29979	165.306378	27.000000
29980	166.428704	27.000000
29981	167.551030	27.000000
29982	168.673357	27.000000
29983	169.795683	27.000000
29984	170.918009	27.000000
29985	172.040335	27.000000
29986	173.162662	27.000000
29987	174.284988	27.000000
29988	175.407314	27.000000
29989	176.529640	27.000000
29990	177.651966	27.000000
29991	178.774293	27.000000
29992	179.896619	27.000000
29993	181.018945	27.000000
29994	182.141271	27.000000
29995	183.263598	27.000000
29996	184.385924	27.000000
29997	185.508250	27.000000
29998	186.630576	27.000000
29999	187.752903	27.000000
30000	188.875229	27.000000
30001	189.997555	27.000000
30002	191.119881	27.000000
30003	192.242208	27.000000
30004	193.364534	27.000000
30005	194.486860	27.000000
30006	195.609186	27.000000
30007	196.731513	27.000000
30008	197.853839	27.000000
30009	198.976165	27.000000
30010	200.098491	27.000000
30011	201.220817	27.000000
30012	202.343144	27.000000
30013	203.465470	27.000000
30014	204.587796	27.000000
30015	205.710122	27.000000
30016	206.832449	27.000000
30017	207.954775	27.000000
30018	209.077101	27.000000
30019	210.199427	27.000000
30020	211.321754	27.000000
30021	212.444080	27.000000
30022	213.566406	27.000000
30023	214.688732	27.000000
30024	215.811059	27.000000
30025	216.933385	27.000000
30026	218.055711	27.000000
30027	219.178037	27.000000
30028	220.300364	27.000000
30029	221.422690	27.000000
30030	222.545016	27.000000
30031	223.667342	27.000000
30032	224.789668	27.000000
30033	225.911995	27.000000
30034	227.034321	27.000000
30035	228.156647	27.000000
30036	229.278973	27.000000
30037	230.401300	27.000000
30038	231.523626	27.000000
30039	232.645952	27.000000
30040	233.768278	27.000000
30041	234.890605	27.000000
30042	236.012931	27.000000
30043	237.135257	27.000000
30044	238.257583	27.000000
30045	239.379910	27.000000
30046	240.502236	27.000000
30047	241.624562	27.000000
30048	242.746888	27.000000
30049	243.869215	27.000000
30050	244.991541	27.000000
30051	246.113867	27.000000
30052	247.236193	27.000000
30053	248.358519	27.000000
30054	249.480846	27.000000
30055	250.603172	27.000000
30056	251.725498	27.000000
30057	252.847824	27.000000
30058	253.970151	27.000000
30059	255.092477	27.000000
30060	256.214803	27.000000
30061	257.337129	27.000000
30062	258.459456	27.000000
30063	259.581782	27.000000
30064	260.704108	27.000000
30065	261.826434	27.000000
30066	262.948761	27.000000
30067	264.071087	27.000000
30068	265.193413	27.000000
30069	266.315739	27.000000
30070	267.438066	27.000000
30071	268.560392	27.000000
30072	269.682718	27.000000
30073	270.805044	27.000000
30074	271.927370	27.000000
30075	273.049697	27.000000
30076	274.172023	27.000000
30077	275.294349	27.000000
30078	276.416675	27.000000
30079	277.539002	27.000000
30080	278.661328	27.000000
30081	279.783654	27.000000
30082	280.905980	27.000000
30083	282.028307	27.000000
30084	283.150633	27.000000
30085	284.272959	27.000000
30086	285.395285	27.000000
30087	286.517612	27.000000
30088	287.639938	27.000000
30089	288.762264	27.000000
30090	289.884590	27.000000
30091	291.006916	27.000000
30092	292.129243	27.000000
30093	293.251569	27.000000
30094	294.373895	27.000000
30095	295.496221	27.000000
30096	296.618548	27.000000
30097	297.740874	27.000000
30098	298.863200	27.000000
30099	299.985526	27.000000
30100	301.107853	27.000000
30101	302.230179	27.000000
30102	303.352505	27.000000
30103	304.474831	27.000000
30104	305.597158	27.000000
30105	306.719484	27.000000
30106	307.841810	27.000000
30107	308.964136	27.000000
30108	310.086463	27.000000
30109	311.208789	27.000000
30110	312.331115	27.000000
30111	313.453441	27.000000
30112	314.575767	27.000000
30113	315.698094	27.000000
30114	316.820420	27.000000
30115	317.942746	27.000000
30116	319.065072	27.000000
30117	320.187399	27.000000
30118	321.309725	27.000000
30119	322.432051	27.000000
30120	323.554377	27.000000
30121	324.676704	27.000000
30122	325.799030	27.000000
30123	326.921356	27.000000
30124	328.043682	27.000000
30125	329.166009	27.000000
30126	330.288335	27.000000
30127	331.410661	27.000000
30128	332.532987	27.000000
30129	333.655314	27.000000
30130	334.777640	27.000000
30131	335.899966	27.000000
30132	337.022292	27.000000
30133	338.144618	27.000000
30134	339.266945	27.000000
30135	340.389271	27.000000
30136	341.511597	27.000000
30137	342.633923	27.000000
30138	343.756250	27.000000
30139	344.878576	27.000000
30140	346.000902	27.000000
30141	347.123228	27.000000
30142	348.245555	27.000000
30143	349.367881	27.000000
30144	350.490207	27.000000
30145	351.612533	27.000000
30146	352.734860	27.000000
30147	353.857186	27.000000
30148	354.979512	27.000000
30149	356.101838	27.000000
30150	357.224165	27.000000
30151	358.346491	27.000000
30152	359.468817	27.000000
30153	0.944335	28.000000
30154	2.076905	28.000000
30155	3.209475	28.000000
30156	4.342045	28.000000
30157	5.474615	28.000000
30158	6.607185	28.000000
30159	7.739755	28.000000
30160	8.872325	28.000000
30161	10.004895	28.000000
30162	11.137465	28.000000
30163	12.270035	28.000000
30164	13.402605	28.000000
30165	14.535176	28.000000
30166	15.667746	28.000000
30167	16.800316	28.000000
30168	17.932886	28.000000
30169	19.065456	28.000000
30170	20.198026	28.000000
30171	21.330596	28.000000
30172	22.463166	28.000000
30173	23.595736	28.000000
30174	24.728306	28.000000
30175	25.860876	28.000000
30176	26.993446	28.000000
30177	28.126016	28.000000
30178	29.258586	28.000000
30179	30.391156	28.000000
30180	31.523726	28.000000
30181	32.656296	28.000000
30182	33.788866	28.000000
30183	34.921436	28.000000
30184	36.054006	28.000000
30185	37.186577	28.000000
30186	38.319147	28.000000
30187	39.451717	28.000000
30188	40.584287	28.000000
30189	41.716857	28.000000
30190	42.849427	28.000000
30191	43.981997	28.000000
30192	45.114567	28.000000
30193	46.247137	28.000000
30194	47.379707	28.000000
30195	48.512277	28.000000
30196	49.644847	28.000000
30197	50.777417	28.000000
30198	51.909987	28.000000
30199	53.042557	28.000000
30200	54.175127	28.000000
30201	55.307697	28.000000
30202	56.440267	28.000000
30203	57.572837	28.000000
30204	58.705408	28.000000
30205	59.837978	28.000000
30206	60.970548	28.000000
30207	62.103118	28.000000
30208	63.235688	28.000000
30209	64.368258	28.000000
30210	65.500828	28.000000
30211	66.633398	28.000000
30212	67.765968	28.000000
30213	68.898538	28.000000
30214	70.031108	28.000000
30215	71.163678	28.000000
30216	72.296248	28.000000
30217	73.428818	28.000000
30218	74.561388	28.000000
30219	75.693958	28.000000
30220	76.826528	28.000000
30221	77.959098	28.000000
30222	79.091668	28.000000
30223	80.224238	28.000000
30224	81.356809	28.000000
30225	82.489379	28.000000
30226	83.621949	28.000000
30227	84.754519	28.000000
30228	85.887089	28.000000
30229	87.019659	28.000000
30230	88.152229	28.000000
30231	89.284799	28.000000
30232	90.417369	28.000000
30233	91.549939	28.000000
30234	92.682509	28.000000
30235	93.815079	28.000000
30236	94.947649	28.000000
30237	96.080219	28.000000
30238	97.212789	28.000000
30239	98.345359	28.000000
30240	99.477929	28.000000
30241	100.610499	28.000000
30242	101.743069	28.000000
30243	102.875639	28.000000
30244	104.008210	28.000000
30245	105.140780	28.000000
30246	106.273350	28.000000
30247	107.405920	28.000000
30248	108.538490	28.000000
30249	109.671060	28.000000
30250	110.803630	28.000000
30251	111.936200	28.000000
30252	113.068770	28.000000
30253	114.201340	28.000000
30254	115.333910	28.000000
30255	116.466480	28.000000
30256	117.599050	28.000000
30257	118.731620	28.000000
30258	119.864190	28.000000
30259	120.996760	28.000000
30260	122.129330	28.000000
30261	123.261900	28.000000
30262	124.394470	28.000000
30263	125.527041	28.000000
30264	126.659611	28.000000
30265	127.792181	28.000000
30266	128.924751	28.000000
30267	130.057321	28.000000
30268	131.189891	28.000000
30269	132.322461	28.000000
30270	133.455031	28.000000
30271	134.587601	28.000000
30272	135.720171	28.000000
30273	136.852741	28.000000
30274	137.985311	28.000000
30275	139.117881	28.000000
30276	140.250451	28.000000
30277	141.383021	28.000000
30278	142.515591	28.000000
30279	143.648161	28.000000
30280	144.780731	28.000000
30281	145.913301	28.000000
30282	147.045871	28.000000
30283	148.178442	28.000000
30284	149.311012	28.000000
30285	150.443582	28.000000
30286	151.576152	28.000000
30287	152.708722	28.000000
30288	153.841292	28.000000
30289	154.973862	28.000000
30290	156.106432	28.000000
30291	157.239002	28.000000
30292	158.371572	28.000000
30293	159.504142	28.000000
30294	160.636712	28.000000
30295	161.769282	28.000000
30296	162.901852	28.000000
30297	164.034422	28.000000
30298	165.166992	28.000000
30299	166.299562	28.000000
30300	167.432132	28.000000
30301	168.564702	28.000000
30302	169.697272	28.000000
30303	170.829843	28.000000
30304	171.962413	28.000000
30305	173.094983	28.000000
30306	174.227553	28.000000
30307	175.360123	28.000000
30308	176.492693	28.000000
30309	177.625263	28.000000
30310	178.757833	28.000000
30311	179.890403	28.000000
30312	181.022973	28.000000
30313	182.155543	28.000000
30314	183.288113	28.000000
30315	184.420683	28.000000
30316	185.553253	28.000000
30317	186.685823	28.000000
30318	187.818393	28.000000
30319	188.950963	28.000000
30320	190.083533	28.000000
30321	191.216103	28.000000
30322	192.348673	28.000000
30323	193.481244	28.000000
30324	194.613814	28.000000
30325	195.746384	28.000000
30326	196.878954	28.000000
30327	198.011524	28.000000
30328	199.144094	28.000000
30329	200.276664	28.000000
30330	201.409234	28.000000
30331	202.541804	28.000000
30332	203.674374	28.000000
30333	204.806944	28.000000
30334	205.939514	28.000000
30335	207.072084	28.000000
30336	208.204654	28.000000
30337	209.337224	28.000000
30338	210.469794	28.000000
30339	211.602364	28.000000
30340	212.734934	28.000000
30341	213.867504	28.000000
30342	215.000075	28.000000
30343	216.132645	28.000000
30344	217.265215	28.000000
30345	218.397785	28.000000
30346	219.530355	28.000000
30347	220.662925	28.000000
30348	221.795495	28.000000
30349	222.928065	28.000000
30350	224.060635	28.000000
30351	225.193205	28.000000
30352	226.325775	28.000000
30353	227.458345	28.000000
30354	228.590915	28.000000
30355	229.723485	28.000000
30356	230.856055	28.000000
30357	231.988625	28.000000
30358	233.121195	28.000000
30359	234.253765	28.000000
30360	235.386335	28.000000
30361	236.518905	28.000000
30362	237.651476	28.000000
30363	238.784046	28.000000
30364	239.916616	28.000000
30365	241.049186	28.000000
30366	242.181756	28.000000
30367	243.314326	28.000000
30368	244.446896	28.000000
30369	245.579466	28.000000
30370	246.712036	28.000000
30371	247.844606	28.000000
30372	248.977176	28.000000
30373	250.109746	28.000000
30374	251.242316	28.000000
30375	252.374886	28.000000
30376	253.507456	28.000000
30377	254.640026	28.000000
30378	255.772596	28.000000
30379	256.905166	28.000000
30380	258.037736	28.000000
30381	259.170306	28.000000
30382	260.302877	28.000000
30383	261.435447	28.000000
30384	262.568017	28.000000
30385	263.700587	28.000000
30386	264.833157	28.000000
30387	265.965727	28.000000
30388	267.098297	28.000000
30389	268.230867	28.000000
