ID	ra_center	dec_center
8671	74.357182	15.655099
8672	76.155961	15.655099
8673	77.954740	15.655099
8674	79.753519	15.655099
8675	81.552299	15.655099
8676	83.351078	15.655099
8677	85.149857	15.655099
8678	86.948636	15.655099
8679	88.747415	15.655099
8680	90.546195	15.655099
8681	92.344974	15.655099
8682	94.143753	15.655099
8683	95.942532	15.655099
8684	97.741311	15.655099
8685	99.540091	15.655099
8686	101.338870	15.655099
8687	103.137649	15.655099
8688	104.936428	15.655099
8689	106.735207	15.655099
8690	108.533987	15.655099
8691	110.332766	15.655099
8692	112.131545	15.655099
8693	113.930324	15.655099
8694	115.729103	15.655099
8695	117.527883	15.655099
8696	119.326662	15.655099
8697	121.125441	15.655099
8698	122.924220	15.655099
8699	124.723000	15.655099
8700	126.521779	15.655099
8701	128.320558	15.655099
8702	130.119337	15.655099
8703	131.918116	15.655099
8704	133.716896	15.655099
8705	135.515675	15.655099
8706	137.314454	15.655099
8707	139.113233	15.655099
8708	140.912012	15.655099
8709	142.710792	15.655099
8710	144.509571	15.655099
8711	146.308350	15.655099
8712	148.107129	15.655099
8713	149.905908	15.655099
8714	151.704688	15.655099
8715	153.503467	15.655099
8716	155.302246	15.655099
8717	157.101025	15.655099
8718	158.899804	15.655099
8719	160.698584	15.655099
8720	162.497363	15.655099
8721	164.296142	15.655099
8722	166.094921	15.655099
8723	167.893700	15.655099
8724	169.692480	15.655099
8725	171.491259	15.655099
8726	173.290038	15.655099
8727	175.088817	15.655099
8728	176.887596	15.655099
8729	178.686376	15.655099
8730	180.485155	15.655099
8731	182.283934	15.655099
8732	184.082713	15.655099
8733	185.881492	15.655099
8734	187.680272	15.655099
8735	189.479051	15.655099
8736	191.277830	15.655099
8737	193.076609	15.655099
8738	194.875388	15.655099
8739	196.674168	15.655099
8740	198.472947	15.655099
8741	200.271726	15.655099
8742	202.070505	15.655099
8743	203.869284	15.655099
8744	205.668064	15.655099
8745	207.466843	15.655099
8746	209.265622	15.655099
8747	211.064401	15.655099
8748	212.863180	15.655099
8749	214.661960	15.655099
8750	216.460739	15.655099
8751	218.259518	15.655099
8752	220.058297	15.655099
8753	221.857076	15.655099
8754	223.655856	15.655099
8755	225.454635	15.655099
8756	227.253414	15.655099
8757	229.052193	15.655099
8758	230.850972	15.655099
8759	232.649752	15.655099
8760	234.448531	15.655099
8761	236.247310	15.655099
8762	238.046089	15.655099
8763	239.844868	15.655099
8764	241.643648	15.655099
8765	243.442427	15.655099
8766	245.241206	15.655099
8767	247.039985	15.655099
8768	248.838764	15.655099
8769	250.637544	15.655099
8770	252.436323	15.655099
8771	254.235102	15.655099
8772	256.033881	15.655099
8773	257.832660	15.655099
8774	259.631440	15.655099
8775	261.430219	15.655099
8776	263.228998	15.655099
8777	265.027777	15.655099
8778	266.826556	15.655099
8779	268.625336	15.655099
8780	270.424115	15.655099
8781	272.222894	15.655099
8782	274.021673	15.655099
8783	275.820452	15.655099
8784	277.619232	15.655099
8785	279.418011	15.655099
8786	281.216790	15.655099
8787	283.015569	15.655099
8788	284.814348	15.655099
8789	286.613128	15.655099
8790	288.411907	15.655099
8791	290.210686	15.655099
8792	292.009465	15.655099
8793	293.808244	15.655099
8794	295.607024	15.655099
8795	297.405803	15.655099
8796	299.204582	15.655099
8797	301.003361	15.655099
8798	302.802140	15.655099
8799	304.600920	15.655099
8800	306.399699	15.655099
8801	308.198478	15.655099
8802	309.997257	15.655099
8803	311.796036	15.655099
8804	313.594816	15.655099
8805	315.393595	15.655099
8806	317.192374	15.655099
8807	318.991153	15.655099
8808	320.789932	15.655099
8809	322.588712	15.655099
8810	324.387491	15.655099
8811	326.186270	15.655099
8812	327.985049	15.655099
8813	329.783828	15.655099
8814	331.582608	15.655099
8815	333.381387	15.655099
8816	335.180166	15.655099
8817	336.978945	15.655099
8818	338.777724	15.655099
8819	340.576504	15.655099
8820	342.375283	15.655099
8821	344.174062	15.655099
8822	345.972841	15.655099
8823	347.771620	15.655099
8824	349.570400	15.655099
8825	351.369179	15.655099
8826	353.167958	15.655099
8827	354.966737	15.655099
8828	356.765516	15.655099
8829	358.564296	15.655099
8830	0.657085	17.387150
8831	2.472067	17.387150
8832	4.287049	17.387150
8833	6.102031	17.387150
8834	7.917013	17.387150
8835	9.731995	17.387150
8836	11.546978	17.387150
8837	13.361960	17.387150
8838	15.176942	17.387150
8839	16.991924	17.387150
8840	18.806906	17.387150
8841	20.621888	17.387150
8842	22.436870	17.387150
8843	24.251852	17.387150
8844	26.066834	17.387150
8845	27.881817	17.387150
8846	29.696799	17.387150
8847	31.511781	17.387150
8848	33.326763	17.387150
8849	35.141745	17.387150
8850	36.956727	17.387150
8851	38.771709	17.387150
8852	40.586691	17.387150
8853	42.401673	17.387150
8854	44.216656	17.387150
8855	46.031638	17.387150
8856	47.846620	17.387150
8857	49.661602	17.387150
8858	51.476584	17.387150
8859	53.291566	17.387150
8860	55.106548	17.387150
8861	56.921530	17.387150
8862	58.736512	17.387150
8863	60.551495	17.387150
8864	62.366477	17.387150
8865	64.181459	17.387150
8866	65.996441	17.387150
8867	67.811423	17.387150
8868	69.626405	17.387150
8869	71.441387	17.387150
8870	73.256369	17.387150
8871	75.071351	17.387150
8872	76.886334	17.387150
8873	78.701316	17.387150
8874	80.516298	17.387150
8875	82.331280	17.387150
8876	84.146262	17.387150
8877	85.961244	17.387150
8878	87.776226	17.387150
8879	89.591208	17.387150
8880	91.406190	17.387150
8881	93.221173	17.387150
8882	95.036155	17.387150
8883	96.851137	17.387150
8884	98.666119	17.387150
8885	100.481101	17.387150
8886	102.296083	17.387150
8887	104.111065	17.387150
8888	105.926047	17.387150
8889	107.741029	17.387150
8890	109.556012	17.387150
8891	111.370994	17.387150
8892	113.185976	17.387150
8893	115.000958	17.387150
8894	116.815940	17.387150
8895	118.630922	17.387150
8896	120.445904	17.387150
8897	122.260886	17.387150
8898	124.075868	17.387150
8899	125.890851	17.387150
8900	127.705833	17.387150
8901	129.520815	17.387150
8902	131.335797	17.387150
8903	133.150779	17.387150
8904	134.965761	17.387150
8905	136.780743	17.387150
8906	138.595725	17.387150
8907	140.410707	17.387150
8908	142.225690	17.387150
8909	144.040672	17.387150
8910	145.855654	17.387150
8911	147.670636	17.387150
8912	149.485618	17.387150
8913	151.300600	17.387150
8914	153.115582	17.387150
8915	154.930564	17.387150
8916	156.745546	17.387150
8917	158.560529	17.387150
8918	160.375511	17.387150
8919	162.190493	17.387150
8920	164.005475	17.387150
8921	165.820457	17.387150
8922	167.635439	17.387150
8923	169.450421	17.387150
8924	171.265403	17.387150
8925	173.080385	17.387150
8926	174.895368	17.387150
8927	176.710350	17.387150
8928	178.525332	17.387150
8929	180.340314	17.387150
8930	182.155296	17.387150
8931	183.970278	17.387150
8932	185.785260	17.387150
8933	187.600242	17.387150
8934	189.415224	17.387150
8935	191.230207	17.387150
8936	193.045189	17.387150
8937	194.860171	17.387150
8938	196.675153	17.387150
8939	198.490135	17.387150
8940	200.305117	17.387150
8941	202.120099	17.387150
8942	203.935081	17.387150
8943	205.750063	17.387150
8944	207.565046	17.387150
8945	209.380028	17.387150
8946	211.195010	17.387150
8947	213.009992	17.387150
8948	214.824974	17.387150
8949	216.639956	17.387150
8950	218.454938	17.387150
8951	220.269920	17.387150
8952	222.084902	17.387150
8953	223.899885	17.387150
8954	225.714867	17.387150
8955	227.529849	17.387150
8956	229.344831	17.387150
8957	231.159813	17.387150
8958	232.974795	17.387150
8959	234.789777	17.387150
8960	236.604759	17.387150
8961	238.419741	17.387150
8962	240.234724	17.387150
8963	242.049706	17.387150
8964	243.864688	17.387150
8965	245.679670	17.387150
8966	247.494652	17.387150
8967	249.309634	17.387150
8968	251.124616	17.387150
8969	252.939598	17.387150
8970	254.754580	17.387150
8971	256.569563	17.387150
8972	258.384545	17.387150
8973	260.199527	17.387150
8974	262.014509	17.387150
8975	263.829491	17.387150
8976	265.644473	17.387150
8977	267.459455	17.387150
8978	269.274437	17.387150
8979	271.089419	17.387150
8980	272.904402	17.387150
8981	274.719384	17.387150
8982	276.534366	17.387150
8983	278.349348	17.387150
8984	280.164330	17.387150
8985	281.979312	17.387150
8986	283.794294	17.387150
8987	285.609276	17.387150
8988	287.424258	17.387150
8989	289.239241	17.387150
8990	291.054223	17.387150
8991	292.869205	17.387150
8992	294.684187	17.387150
8993	296.499169	17.387150
8994	298.314151	17.387150
8995	300.129133	17.387150
8996	301.944115	17.387150
8997	303.759097	17.387150
8998	305.574080	17.387150
8999	307.389062	17.387150
9000	309.204044	17.387150
9001	311.019026	17.387150
9002	312.834008	17.387150
9003	314.648990	17.387150
9004	316.463972	17.387150
9005	318.278954	17.387150
9006	320.093936	17.387150
9007	321.908919	17.387150
9008	323.723901	17.387150
9009	325.538883	17.387150
9010	327.353865	17.387150
9011	329.168847	17.387150
9012	330.983829	17.387150
9013	332.798811	17.387150
9014	334.613793	17.387150
9015	336.428775	17.387150
9016	338.243758	17.387150
9017	340.058740	17.387150
9018	341.873722	17.387150
9019	343.688704	17.387150
9020	345.503686	17.387150
9021	347.318668	17.387150
9022	349.133650	17.387150
9023	350.948632	17.387150
9024	352.763614	17.387150
9025	354.578597	17.387150
9026	356.393579	17.387150
9027	358.208561	17.387150
9028	0.959315	19.119201
9029	2.792485	19.119201
9030	4.625655	19.119201
9031	6.458825	19.119201
9032	8.291995	19.119201
9033	10.125165	19.119201
9034	11.958335	19.119201
9035	13.791505	19.119201
9036	15.624675	19.119201
9037	17.457845	19.119201
9038	19.291014	19.119201
9039	21.124184	19.119201
9040	22.957354	19.119201
9041	24.790524	19.119201
9042	26.623694	19.119201
9043	28.456864	19.119201
9044	30.290034	19.119201
9045	32.123204	19.119201
9046	33.956374	19.119201
9047	35.789544	19.119201
9048	37.622714	19.119201
9049	39.455884	19.119201
9050	41.289054	19.119201
9051	43.122223	19.119201
9052	44.955393	19.119201
9053	46.788563	19.119201
9054	48.621733	19.119201
9055	50.454903	19.119201
9056	52.288073	19.119201
9057	54.121243	19.119201
9058	55.954413	19.119201
9059	57.787583	19.119201
9060	59.620753	19.119201
9061	61.453923	19.119201
9062	63.287093	19.119201
9063	65.120263	19.119201
9064	66.953432	19.119201
9065	68.786602	19.119201
9066	70.619772	19.119201
9067	72.452942	19.119201
9068	74.286112	19.119201
9069	76.119282	19.119201
9070	77.952452	19.119201
9071	79.785622	19.119201
9072	81.618792	19.119201
9073	83.451962	19.119201
9074	85.285132	19.119201
9075	87.118302	19.119201
9076	88.951472	19.119201
9077	90.784641	19.119201
9078	92.617811	19.119201
9079	94.450981	19.119201
9080	96.284151	19.119201
9081	98.117321	19.119201
9082	99.950491	19.119201
9083	101.783661	19.119201
9084	103.616831	19.119201
9085	105.450001	19.119201
9086	107.283171	19.119201
9087	109.116341	19.119201
9088	110.949511	19.119201
9089	112.782681	19.119201
9090	114.615850	19.119201
9091	116.449020	19.119201
9092	118.282190	19.119201
9093	120.115360	19.119201
9094	121.948530	19.119201
9095	123.781700	19.119201
9096	125.614870	19.119201
9097	127.448040	19.119201
9098	129.281210	19.119201
9099	131.114380	19.119201
9100	132.947550	19.119201
9101	134.780720	19.119201
9102	136.613890	19.119201
9103	138.447059	19.119201
9104	140.280229	19.119201
9105	142.113399	19.119201
9106	143.946569	19.119201
9107	145.779739	19.119201
9108	147.612909	19.119201
9109	149.446079	19.119201
9110	151.279249	19.119201
9111	153.112419	19.119201
9112	154.945589	19.119201
9113	156.778759	19.119201
9114	158.611929	19.119201
9115	160.445098	19.119201
9116	162.278268	19.119201
9117	164.111438	19.119201
9118	165.944608	19.119201
9119	167.777778	19.119201
9120	169.610948	19.119201
9121	171.444118	19.119201
9122	173.277288	19.119201
9123	175.110458	19.119201
9124	176.943628	19.119201
9125	178.776798	19.119201
9126	180.609968	19.119201
9127	182.443138	19.119201
9128	184.276307	19.119201
9129	186.109477	19.119201
9130	187.942647	19.119201
9131	189.775817	19.119201
9132	191.608987	19.119201
9133	193.442157	19.119201
9134	195.275327	19.119201
9135	197.108497	19.119201
9136	198.941667	19.119201
9137	200.774837	19.119201
9138	202.608007	19.119201
9139	204.441177	19.119201
9140	206.274347	19.119201
9141	208.107516	19.119201
9142	209.940686	19.119201
9143	211.773856	19.119201
9144	213.607026	19.119201
9145	215.440196	19.119201
9146	217.273366	19.119201
9147	219.106536	19.119201
9148	220.939706	19.119201
9149	222.772876	19.119201
9150	224.606046	19.119201
9151	226.439216	19.119201
9152	228.272386	19.119201
9153	230.105556	19.119201
9154	231.938725	19.119201
9155	233.771895	19.119201
9156	235.605065	19.119201
9157	237.438235	19.119201
9158	239.271405	19.119201
9159	241.104575	19.119201
9160	242.937745	19.119201
9161	244.770915	19.119201
9162	246.604085	19.119201
9163	248.437255	19.119201
9164	250.270425	19.119201
9165	252.103595	19.119201
9166	253.936765	19.119201
9167	255.769934	19.119201
9168	257.603104	19.119201
9169	259.436274	19.119201
9170	261.269444	19.119201
9171	263.102614	19.119201
9172	264.935784	19.119201
9173	266.768954	19.119201
9174	268.602124	19.119201
9175	270.435294	19.119201
9176	272.268464	19.119201
9177	274.101634	19.119201
9178	275.934804	19.119201
9179	277.767974	19.119201
9180	279.601143	19.119201
9181	281.434313	19.119201
9182	283.267483	19.119201
9183	285.100653	19.119201
9184	286.933823	19.119201
9185	288.766993	19.119201
9186	290.600163	19.119201
9187	292.433333	19.119201
9188	294.266503	19.119201
9189	296.099673	19.119201
9190	297.932843	19.119201
9191	299.766013	19.119201
9192	301.599183	19.119201
9193	303.432352	19.119201
9194	305.265522	19.119201
9195	307.098692	19.119201
9196	308.931862	19.119201
9197	310.765032	19.119201
9198	312.598202	19.119201
9199	314.431372	19.119201
9200	316.264542	19.119201
9201	318.097712	19.119201
9202	319.930882	19.119201
9203	321.764052	19.119201
9204	323.597222	19.119201
9205	325.430392	19.119201
9206	327.263561	19.119201
9207	329.096731	19.119201
9208	330.929901	19.119201
9209	332.763071	19.119201
9210	334.596241	19.119201
9211	336.429411	19.119201
9212	338.262581	19.119201
9213	340.095751	19.119201
9214	341.928921	19.119201
9215	343.762091	19.119201
9216	345.595261	19.119201
9217	347.428431	19.119201
9218	349.261601	19.119201
9219	351.094770	19.119201
9220	352.927940	19.119201
9221	354.761110	19.119201
9222	356.594280	19.119201
9223	358.427450	19.119201
9224	1.463455	20.851252
9225	3.316892	20.851252
9226	5.170329	20.851252
9227	7.023766	20.851252
9228	8.877202	20.851252
9229	10.730639	20.851252
9230	12.584076	20.851252
9231	14.437513	20.851252
9232	16.290949	20.851252
9233	18.144386	20.851252
9234	19.997823	20.851252
9235	21.851259	20.851252
9236	23.704696	20.851252
9237	25.558133	20.851252
9238	27.411570	20.851252
9239	29.265006	20.851252
9240	31.118443	20.851252
9241	32.971880	20.851252
9242	34.825316	20.851252
9243	36.678753	20.851252
9244	38.532190	20.851252
9245	40.385627	20.851252
9246	42.239063	20.851252
9247	44.092500	20.851252
9248	45.945937	20.851252
9249	47.799374	20.851252
9250	49.652810	20.851252
9251	51.506247	20.851252
9252	53.359684	20.851252
9253	55.213120	20.851252
9254	57.066557	20.851252
9255	58.919994	20.851252
9256	60.773431	20.851252
9257	62.626867	20.851252
9258	64.480304	20.851252
9259	66.333741	20.851252
9260	68.187178	20.851252
9261	70.040614	20.851252
9262	71.894051	20.851252
9263	73.747488	20.851252
9264	75.600924	20.851252
9265	77.454361	20.851252
9266	79.307798	20.851252
9267	81.161235	20.851252
9268	83.014671	20.851252
9269	84.868108	20.851252
9270	86.721545	20.851252
9271	88.574981	20.851252
9272	90.428418	20.851252
9273	92.281855	20.851252
9274	94.135292	20.851252
9275	95.988728	20.851252
9276	97.842165	20.851252
9277	99.695602	20.851252
9278	101.549039	20.851252
9279	103.402475	20.851252
9280	105.255912	20.851252
9281	107.109349	20.851252
9282	108.962785	20.851252
9283	110.816222	20.851252
9284	112.669659	20.851252
9285	114.523096	20.851252
9286	116.376532	20.851252
9287	118.229969	20.851252
9288	120.083406	20.851252
9289	121.936843	20.851252
9290	123.790279	20.851252
9291	125.643716	20.851252
9292	127.497153	20.851252
9293	129.350589	20.851252
9294	131.204026	20.851252
9295	133.057463	20.851252
9296	134.910900	20.851252
9297	136.764336	20.851252
9298	138.617773	20.851252
9299	140.471210	20.851252
9300	142.324646	20.851252
9301	144.178083	20.851252
9302	146.031520	20.851252
9303	147.884957	20.851252
9304	149.738393	20.851252
9305	151.591830	20.851252
9306	153.445267	20.851252
9307	155.298704	20.851252
9308	157.152140	20.851252
9309	159.005577	20.851252
9310	160.859014	20.851252
9311	162.712450	20.851252
9312	164.565887	20.851252
9313	166.419324	20.851252
9314	168.272761	20.851252
9315	170.126197	20.851252
9316	171.979634	20.851252
9317	173.833071	20.851252
9318	175.686508	20.851252
9319	177.539944	20.851252
9320	179.393381	20.851252
9321	181.246818	20.851252
9322	183.100254	20.851252
9323	184.953691	20.851252
9324	186.807128	20.851252
9325	188.660565	20.851252
9326	190.514001	20.851252
9327	192.367438	20.851252
9328	194.220875	20.851252
9329	196.074311	20.851252
9330	197.927748	20.851252
9331	199.781185	20.851252
9332	201.634622	20.851252
9333	203.488058	20.851252
9334	205.341495	20.851252
9335	207.194932	20.851252
9336	209.048369	20.851252
9337	210.901805	20.851252
9338	212.755242	20.851252
9339	214.608679	20.851252
9340	216.462115	20.851252
9341	218.315552	20.851252
9342	220.168989	20.851252
9343	222.022426	20.851252
9344	223.875862	20.851252
9345	225.729299	20.851252
9346	227.582736	20.851252
9347	229.436173	20.851252
9348	231.289609	20.851252
9349	233.143046	20.851252
9350	234.996483	20.851252
9351	236.849919	20.851252
9352	238.703356	20.851252
9353	240.556793	20.851252
9354	242.410230	20.851252
9355	244.263666	20.851252
9356	246.117103	20.851252
9357	247.970540	20.851252
9358	249.823976	20.851252
9359	251.677413	20.851252
9360	253.530850	20.851252
9361	255.384287	20.851252
9362	257.237723	20.851252
9363	259.091160	20.851252
9364	260.944597	20.851252
