ID	ra_center	dec_center
3086	357.868274	-37.418634
3087	359.937190	-37.418634
3088	1.466599	-35.775467
3089	3.491915	-35.775467
3090	5.517231	-35.775467
3091	7.542547	-35.775467
3092	9.567863	-35.775467
3093	11.593179	-35.775467
3094	13.618496	-35.775467
3095	15.643812	-35.775467
3096	17.669128	-35.775467
3097	19.694444	-35.775467
3098	21.719760	-35.775467
3099	23.745076	-35.775467
3100	25.770392	-35.775467
3101	27.795708	-35.775467
3102	29.821024	-35.775467
3103	31.846340	-35.775467
3104	33.871656	-35.775467
3105	35.896972	-35.775467
3106	37.922288	-35.775467
3107	39.947604	-35.775467
3108	41.972920	-35.775467
3109	43.998236	-35.775467
3110	46.023552	-35.775467
3111	48.048868	-35.775467
3112	50.074184	-35.775467
3113	52.099500	-35.775467
3114	54.124816	-35.775467
3115	56.150132	-35.775467
3116	58.175448	-35.775467
3117	60.200764	-35.775467
3118	62.226080	-35.775467
3119	64.251396	-35.775467
3120	66.276712	-35.775467
3121	68.302028	-35.775467
3122	70.327344	-35.775467
3123	72.352660	-35.775467
3124	74.377976	-35.775467
3125	76.403292	-35.775467
3126	78.428608	-35.775467
3127	80.453924	-35.775467
3128	82.479240	-35.775467
3129	84.504556	-35.775467
3130	86.529872	-35.775467
3131	88.555188	-35.775467
3132	90.580504	-35.775467
3133	92.605820	-35.775467
3134	94.631136	-35.775467
3135	96.656452	-35.775467
3136	98.681768	-35.775467
3137	100.707084	-35.775467
3138	102.732400	-35.775467
3139	104.757716	-35.775467
3140	106.783032	-35.775467
3141	108.808348	-35.775467
3142	110.833664	-35.775467
3143	112.858980	-35.775467
3144	114.884296	-35.775467
3145	116.909612	-35.775467
3146	118.934928	-35.775467
3147	120.960244	-35.775467
3148	122.985560	-35.775467
3149	125.010876	-35.775467
3150	127.036192	-35.775467
3151	129.061508	-35.775467
3152	131.086824	-35.775467
3153	133.112140	-35.775467
3154	135.137456	-35.775467
3155	137.162772	-35.775467
3156	139.188088	-35.775467
3157	141.213404	-35.775467
3158	143.238720	-35.775467
3159	145.264036	-35.775467
3160	147.289353	-35.775467
3161	149.314669	-35.775467
3162	151.339985	-35.775467
3163	153.365301	-35.775467
3164	155.390617	-35.775467
3165	157.415933	-35.775467
3166	159.441249	-35.775467
3167	161.466565	-35.775467
3168	163.491881	-35.775467
3169	165.517197	-35.775467
3170	167.542513	-35.775467
3171	169.567829	-35.775467
3172	171.593145	-35.775467
3173	173.618461	-35.775467
3174	175.643777	-35.775467
3175	177.669093	-35.775467
3176	179.694409	-35.775467
3177	181.719725	-35.775467
3178	183.745041	-35.775467
3179	185.770357	-35.775467
3180	187.795673	-35.775467
3181	189.820989	-35.775467
3182	191.846305	-35.775467
3183	193.871621	-35.775467
3184	195.896937	-35.775467
3185	197.922253	-35.775467
3186	199.947569	-35.775467
3187	201.972885	-35.775467
3188	203.998201	-35.775467
3189	206.023517	-35.775467
3190	208.048833	-35.775467
3191	210.074149	-35.775467
3192	212.099465	-35.775467
3193	214.124781	-35.775467
3194	216.150097	-35.775467
3195	218.175413	-35.775467
3196	220.200729	-35.775467
3197	222.226045	-35.775467
3198	224.251361	-35.775467
3199	226.276677	-35.775467
3200	228.301993	-35.775467
3201	230.327309	-35.775467
3202	232.352625	-35.775467
3203	234.377941	-35.775467
3204	236.403257	-35.775467
3205	238.428573	-35.775467
3206	240.453889	-35.775467
3207	242.479205	-35.775467
3208	244.504521	-35.775467
3209	246.529837	-35.775467
3210	248.555153	-35.775467
3211	250.580469	-35.775467
3212	252.605785	-35.775467
3213	254.631101	-35.775467
3214	256.656417	-35.775467
3215	258.681733	-35.775467
3216	260.707049	-35.775467
3217	262.732365	-35.775467
3218	264.757681	-35.775467
3219	266.782997	-35.775467
3220	268.808313	-35.775467
3221	270.833629	-35.775467
3222	272.858945	-35.775467
3223	274.884261	-35.775467
3224	276.909577	-35.775467
3225	278.934894	-35.775467
3226	280.960210	-35.775467
3227	282.985526	-35.775467
3228	285.010842	-35.775467
3229	287.036158	-35.775467
3230	289.061474	-35.775467
3231	291.086790	-35.775467
3232	293.112106	-35.775467
3233	295.137422	-35.775467
3234	297.162738	-35.775467
3235	299.188054	-35.775467
3236	301.213370	-35.775467
3237	303.238686	-35.775467
3238	305.264002	-35.775467
3239	307.289318	-35.775467
3240	309.314634	-35.775467
3241	311.339950	-35.775467
3242	313.365266	-35.775467
3243	315.390582	-35.775467
3244	317.415898	-35.775467
3245	319.441214	-35.775467
3246	321.466530	-35.775467
3247	323.491846	-35.775467
3248	325.517162	-35.775467
3249	327.542478	-35.775467
3250	329.567794	-35.775467
3251	331.593110	-35.775467
3252	333.618426	-35.775467
3253	335.643742	-35.775467
3254	337.669058	-35.775467
3255	339.694374	-35.775467
3256	341.719690	-35.775467
3257	343.745006	-35.775467
3258	345.770322	-35.775467
3259	347.795638	-35.775467
3260	349.820954	-35.775467
3261	351.846270	-35.775467
3262	353.871586	-35.775467
3263	355.896902	-35.775467
3264	357.922218	-35.775467
3265	359.947534	-35.775467
3266	0.906694	-34.132299
3267	2.891809	-34.132299
3268	4.876925	-34.132299
3269	6.862040	-34.132299
3270	8.847155	-34.132299
3271	10.832271	-34.132299
3272	12.817386	-34.132299
3273	14.802502	-34.132299
3274	16.787617	-34.132299
3275	18.772733	-34.132299
3276	20.757848	-34.132299
3277	22.742963	-34.132299
3278	24.728079	-34.132299
3279	26.713194	-34.132299
3280	28.698310	-34.132299
3281	30.683425	-34.132299
3282	32.668540	-34.132299
3283	34.653656	-34.132299
3284	36.638771	-34.132299
3285	38.623887	-34.132299
3286	40.609002	-34.132299
3287	42.594117	-34.132299
3288	44.579233	-34.132299
3289	46.564348	-34.132299
3290	48.549464	-34.132299
3291	50.534579	-34.132299
3292	52.519694	-34.132299
3293	54.504810	-34.132299
3294	56.489925	-34.132299
3295	58.475041	-34.132299
3296	60.460156	-34.132299
3297	62.445271	-34.132299
3298	64.430387	-34.132299
3299	66.415502	-34.132299
3300	68.400618	-34.132299
3301	70.385733	-34.132299
3302	72.370848	-34.132299
3303	74.355964	-34.132299
3304	76.341079	-34.132299
3305	78.326195	-34.132299
3306	80.311310	-34.132299
3307	82.296425	-34.132299
3308	84.281541	-34.132299
3309	86.266656	-34.132299
3310	88.251772	-34.132299
3311	90.236887	-34.132299
3312	92.222002	-34.132299
3313	94.207118	-34.132299
3314	96.192233	-34.132299
3315	98.177349	-34.132299
3316	100.162464	-34.132299
3317	102.147579	-34.132299
3318	104.132695	-34.132299
3319	106.117810	-34.132299
3320	108.102926	-34.132299
3321	110.088041	-34.132299
3322	112.073156	-34.132299
3323	114.058272	-34.132299
3324	116.043387	-34.132299
3325	118.028503	-34.132299
3326	120.013618	-34.132299
3327	121.998733	-34.132299
3328	123.983849	-34.132299
3329	125.968964	-34.132299
3330	127.954080	-34.132299
3331	129.939195	-34.132299
3332	131.924310	-34.132299
3333	133.909426	-34.132299
3334	135.894541	-34.132299
3335	137.879657	-34.132299
3336	139.864772	-34.132299
3337	141.849887	-34.132299
3338	143.835003	-34.132299
3339	145.820118	-34.132299
3340	147.805234	-34.132299
3341	149.790349	-34.132299
3342	151.775464	-34.132299
3343	153.760580	-34.132299
3344	155.745695	-34.132299
3345	157.730811	-34.132299
3346	159.715926	-34.132299
3347	161.701041	-34.132299
3348	163.686157	-34.132299
3349	165.671272	-34.132299
3350	167.656388	-34.132299
3351	169.641503	-34.132299
3352	171.626618	-34.132299
3353	173.611734	-34.132299
3354	175.596849	-34.132299
3355	177.581965	-34.132299
3356	179.567080	-34.132299
3357	181.552195	-34.132299
3358	183.537311	-34.132299
3359	185.522426	-34.132299
3360	187.507542	-34.132299
3361	189.492657	-34.132299
3362	191.477772	-34.132299
3363	193.462888	-34.132299
3364	195.448003	-34.132299
3365	197.433119	-34.132299
3366	199.418234	-34.132299
3367	201.403349	-34.132299
3368	203.388465	-34.132299
3369	205.373580	-34.132299
3370	207.358696	-34.132299
3371	209.343811	-34.132299
3372	211.328926	-34.132299
3373	213.314042	-34.132299
3374	215.299157	-34.132299
3375	217.284273	-34.132299
3376	219.269388	-34.132299
3377	221.254503	-34.132299
3378	223.239619	-34.132299
3379	225.224734	-34.132299
3380	227.209850	-34.132299
3381	229.194965	-34.132299
3382	231.180080	-34.132299
3383	233.165196	-34.132299
3384	235.150311	-34.132299
3385	237.135427	-34.132299
3386	239.120542	-34.132299
3387	241.105657	-34.132299
3388	243.090773	-34.132299
3389	245.075888	-34.132299
3390	247.061004	-34.132299
3391	249.046119	-34.132299
3392	251.031234	-34.132299
3393	253.016350	-34.132299
3394	255.001465	-34.132299
3395	256.986581	-34.132299
3396	258.971696	-34.132299
3397	260.956811	-34.132299
3398	262.941927	-34.132299
3399	264.927042	-34.132299
3400	266.912158	-34.132299
3401	268.897273	-34.132299
3402	270.882388	-34.132299
3403	272.867504	-34.132299
3404	274.852619	-34.132299
3405	276.837735	-34.132299
3406	278.822850	-34.132299
3407	280.807965	-34.132299
3408	282.793081	-34.132299
3409	284.778196	-34.132299
3410	286.763312	-34.132299
3411	288.748427	-34.132299
3412	290.733542	-34.132299
3413	292.718658	-34.132299
3414	294.703773	-34.132299
3415	296.688889	-34.132299
3416	298.674004	-34.132299
3417	300.659119	-34.132299
3418	302.644235	-34.132299
3419	304.629350	-34.132299
3420	306.614466	-34.132299
3421	308.599581	-34.132299
3422	310.584696	-34.132299
3423	312.569812	-34.132299
3424	314.554927	-34.132299
3425	316.540043	-34.132299
3426	318.525158	-34.132299
3427	320.510273	-34.132299
3428	322.495389	-34.132299
3429	324.480504	-34.132299
3430	326.465620	-34.132299
3431	328.450735	-34.132299
3432	330.435850	-34.132299
3433	332.420966	-34.132299
3434	334.406081	-34.132299
3435	336.391197	-34.132299
3436	338.376312	-34.132299
3437	340.361427	-34.132299
3438	342.346543	-34.132299
3439	344.331658	-34.132299
3440	346.316774	-34.132299
3441	348.301889	-34.132299
3442	350.287004	-34.132299
3443	352.272120	-34.132299
3444	354.257235	-34.132299
3445	356.242351	-34.132299
3446	358.227466	-34.132299
3447	0.200251	-32.489131
3448	2.148302	-32.489131
3449	4.096352	-32.489131
3450	6.044403	-32.489131
3451	7.992453	-32.489131
3452	9.940504	-32.489131
3453	11.888555	-32.489131
3454	13.836605	-32.489131
3455	15.784656	-32.489131
3456	17.732706	-32.489131
3457	19.680757	-32.489131
3458	21.628807	-32.489131
3459	23.576858	-32.489131
3460	25.524908	-32.489131
3461	27.472959	-32.489131
3462	29.421009	-32.489131
3463	31.369060	-32.489131
3464	33.317110	-32.489131
3465	35.265161	-32.489131
3466	37.213211	-32.489131
3467	39.161262	-32.489131
3468	41.109312	-32.489131
3469	43.057363	-32.489131
3470	45.005414	-32.489131
3471	46.953464	-32.489131
3472	48.901515	-32.489131
3473	50.849565	-32.489131
3474	52.797616	-32.489131
3475	54.745666	-32.489131
3476	56.693717	-32.489131
3477	58.641767	-32.489131
3478	60.589818	-32.489131
3479	62.537868	-32.489131
3480	64.485919	-32.489131
3481	66.433969	-32.489131
3482	68.382020	-32.489131
3483	70.330070	-32.489131
3484	72.278121	-32.489131
3485	74.226172	-32.489131
3486	76.174222	-32.489131
3487	78.122273	-32.489131
3488	80.070323	-32.489131
3489	82.018374	-32.489131
3490	83.966424	-32.489131
3491	85.914475	-32.489131
3492	87.862525	-32.489131
3493	89.810576	-32.489131
3494	91.758626	-32.489131
3495	93.706677	-32.489131
3496	95.654727	-32.489131
3497	97.602778	-32.489131
3498	99.550828	-32.489131
3499	101.498879	-32.489131
3500	103.446929	-32.489131
3501	105.394980	-32.489131
3502	107.343031	-32.489131
3503	109.291081	-32.489131
3504	111.239132	-32.489131
3505	113.187182	-32.489131
3506	115.135233	-32.489131
3507	117.083283	-32.489131
3508	119.031334	-32.489131
3509	120.979384	-32.489131
3510	122.927435	-32.489131
3511	124.875485	-32.489131
3512	126.823536	-32.489131
3513	128.771586	-32.489131
3514	130.719637	-32.489131
3515	132.667687	-32.489131
3516	134.615738	-32.489131
3517	136.563789	-32.489131
3518	138.511839	-32.489131
3519	140.459890	-32.489131
3520	142.407940	-32.489131
3521	144.355991	-32.489131
3522	146.304041	-32.489131
3523	148.252092	-32.489131
3524	150.200142	-32.489131
3525	152.148193	-32.489131
3526	154.096243	-32.489131
3527	156.044294	-32.489131
3528	157.992344	-32.489131
3529	159.940395	-32.489131
3530	161.888445	-32.489131
3531	163.836496	-32.489131
3532	165.784547	-32.489131
3533	167.732597	-32.489131
3534	169.680648	-32.489131
3535	171.628698	-32.489131
3536	173.576749	-32.489131
3537	175.524799	-32.489131
3538	177.472850	-32.489131
3539	179.420900	-32.489131
3540	181.368951	-32.489131
3541	183.317001	-32.489131
3542	185.265052	-32.489131
3543	187.213102	-32.489131
3544	189.161153	-32.489131
3545	191.109203	-32.489131
3546	193.057254	-32.489131
3547	195.005304	-32.489131
3548	196.953355	-32.489131
3549	198.901406	-32.489131
3550	200.849456	-32.489131
3551	202.797507	-32.489131
3552	204.745557	-32.489131
3553	206.693608	-32.489131
3554	208.641658	-32.489131
3555	210.589709	-32.489131
3556	212.537759	-32.489131
3557	214.485810	-32.489131
3558	216.433860	-32.489131
3559	218.381911	-32.489131
3560	220.329961	-32.489131
3561	222.278012	-32.489131
3562	224.226062	-32.489131
3563	226.174113	-32.489131
3564	228.122164	-32.489131
3565	230.070214	-32.489131
3566	232.018265	-32.489131
3567	233.966315	-32.489131
3568	235.914366	-32.489131
3569	237.862416	-32.489131
3570	239.810467	-32.489131
3571	241.758517	-32.489131
3572	243.706568	-32.489131
3573	245.654618	-32.489131
3574	247.602669	-32.489131
3575	249.550719	-32.489131
3576	251.498770	-32.489131
3577	253.446820	-32.489131
3578	255.394871	-32.489131
3579	257.342921	-32.489131
3580	259.290972	-32.489131
3581	261.239023	-32.489131
3582	263.187073	-32.489131
3583	265.135124	-32.489131
3584	267.083174	-32.489131
3585	269.031225	-32.489131
3586	270.979275	-32.489131
3587	272.927326	-32.489131
3588	274.875376	-32.489131
3589	276.823427	-32.489131
3590	278.771477	-32.489131
3591	280.719528	-32.489131
3592	282.667578	-32.489131
3593	284.615629	-32.489131
3594	286.563679	-32.489131
3595	288.511730	-32.489131
3596	290.459781	-32.489131
3597	292.407831	-32.489131
3598	294.355882	-32.489131
3599	296.303932	-32.489131
3600	298.251983	-32.489131
3601	300.200033	-32.489131
3602	302.148084	-32.489131
3603	304.096134	-32.489131
3604	306.044185	-32.489131
3605	307.992235	-32.489131
3606	309.940286	-32.489131
3607	311.888336	-32.489131
3608	313.836387	-32.489131
3609	315.784437	-32.489131
3610	317.732488	-32.489131
3611	319.680538	-32.489131
3612	321.628589	-32.489131
3613	323.576640	-32.489131
3614	325.524690	-32.489131
3615	327.472741	-32.489131
3616	329.420791	-32.489131
3617	331.368842	-32.489131
3618	333.316892	-32.489131
3619	335.264943	-32.489131
3620	337.212993	-32.489131
3621	339.161044	-32.489131
3622	341.109094	-32.489131
3623	343.057145	-32.489131
3624	345.005195	-32.489131
3625	346.953246	-32.489131
3626	348.901296	-32.489131
3627	350.849347	-32.489131
3628	352.797398	-32.489131
3629	354.745448	-32.489131
3630	356.693499	-32.489131
3631	358.641549	-32.489131
3632	1.623781	-30.845964
3633	3.537670	-30.845964
3634	5.451560	-30.845964
3635	7.365449	-30.845964
3636	9.279339	-30.845964
3637	11.193229	-30.845964
3638	13.107118	-30.845964
3639	15.021008	-30.845964
3640	16.934897	-30.845964
3641	18.848787	-30.845964
3642	20.762676	-30.845964
3643	22.676566	-30.845964
3644	24.590455	-30.845964
3645	26.504345	-30.845964
3646	28.418235	-30.845964
3647	30.332124	-30.845964
3648	32.246014	-30.845964
3649	34.159903	-30.845964
3650	36.073793	-30.845964
3651	37.987682	-30.845964
3652	39.901572	-30.845964
3653	41.815461	-30.845964
3654	43.729351	-30.845964
3655	45.643240	-30.845964
3656	47.557130	-30.845964
3657	49.471020	-30.845964
3658	51.384909	-30.845964
3659	53.298799	-30.845964
3660	55.212688	-30.845964
3661	57.126578	-30.845964
3662	59.040467	-30.845964
3663	60.954357	-30.845964
3664	62.868246	-30.845964
3665	64.782136	-30.845964
3666	66.696026	-30.845964
3667	68.609915	-30.845964
3668	70.523805	-30.845964
3669	72.437694	-30.845964
3670	74.351584	-30.845964
3671	76.265473	-30.845964
3672	78.179363	-30.845964
3673	80.093252	-30.845964
3674	82.007142	-30.845964
3675	83.921031	-30.845964
3676	85.834921	-30.845964
3677	87.748811	-30.845964
3678	89.662700	-30.845964
3679	91.576590	-30.845964
3680	93.490479	-30.845964
3681	95.404369	-30.845964
3682	97.318258	-30.845964
3683	99.232148	-30.845964
3684	101.146037	-30.845964
3685	103.059927	-30.845964
3686	104.973817	-30.845964
3687	106.887706	-30.845964
3688	108.801596	-30.845964
3689	110.715485	-30.845964
3690	112.629375	-30.845964
3691	114.543264	-30.845964
3692	116.457154	-30.845964
3693	118.371043	-30.845964
3694	120.284933	-30.845964
3695	122.198822	-30.845964
3696	124.112712	-30.845964
3697	126.026602	-30.845964
3698	127.940491	-30.845964
3699	129.854381	-30.845964
3700	131.768270	-30.845964
3701	133.682160	-30.845964
3702	135.596049	-30.845964
3703	137.509939	-30.845964
3704	139.423828	-30.845964
3705	141.337718	-30.845964
3706	143.251608	-30.845964
3707	145.165497	-30.845964
3708	147.079387	-30.845964
3709	148.993276	-30.845964
3710	150.907166	-30.845964
3711	152.821055	-30.845964
3712	154.734945	-30.845964
3713	156.648834	-30.845964
3714	158.562724	-30.845964
3715	160.476614	-30.845964
3716	162.390503	-30.845964
3717	164.304393	-30.845964
3718	166.218282	-30.845964
3719	168.132172	-30.845964
3720	170.046061	-30.845964
3721	171.959951	-30.845964
3722	173.873840	-30.845964
3723	175.787730	-30.845964
3724	177.701619	-30.845964
3725	179.615509	-30.845964
3726	181.529399	-30.845964
3727	183.443288	-30.845964
3728	185.357178	-30.845964
3729	187.271067	-30.845964
3730	189.184957	-30.845964
3731	191.098846	-30.845964
3732	193.012736	-30.845964
3733	194.926625	-30.845964
3734	196.840515	-30.845964
3735	198.754405	-30.845964
3736	200.668294	-30.845964
3737	202.582184	-30.845964
3738	204.496073	-30.845964
3739	206.409963	-30.845964
3740	208.323852	-30.845964
3741	210.237742	-30.845964
3742	212.151631	-30.845964
3743	214.065521	-30.845964
3744	215.979410	-30.845964
3745	217.893300	-30.845964
3746	219.807190	-30.845964
3747	221.721079	-30.845964
3748	223.634969	-30.845964
3749	225.548858	-30.845964
3750	227.462748	-30.845964
3751	229.376637	-30.845964
3752	231.290527	-30.845964
3753	233.204416	-30.845964
3754	235.118306	-30.845964
3755	237.032196	-30.845964
3756	238.946085	-30.845964
3757	240.859975	-30.845964
3758	242.773864	-30.845964
3759	244.687754	-30.845964
3760	246.601643	-30.845964
3761	248.515533	-30.845964
3762	250.429422	-30.845964
3763	252.343312	-30.845964
3764	254.257201	-30.845964
3765	256.171091	-30.845964
3766	258.084981	-30.845964
3767	259.998870	-30.845964
3768	261.912760	-30.845964
3769	263.826649	-30.845964
3770	265.740539	-30.845964
3771	267.654428	-30.845964
3772	269.568318	-30.845964
3773	271.482207	-30.845964
